Time,Flow1,Flow2
1614203984.5245404,10.68,
1614203984.5245404,10.57,
1614203984.5330498,10.52,
1614203984.5330498,10.40,
1614203984.5330498,10.15,
1614203984.5430732,10.10,
1614203984.5430732,9.82,
1614203984.5430732,9.85,
1614203984.553252,9.55,
1614203984.553252,9.37,
1614203984.553252,9.40,
1614203984.563059,9.50,
1614203984.563059,9.50,
1614203984.563059,9.40,
1614203984.563059,9.55,
1614203984.573193,9.45,
1614203984.573193,9.55,
1614203984.573193,9.93,
1614203984.5831969,9.87,
1614203984.5831969,9.95,
1614203984.5831969,10.42,
1614203984.5931883,10.58,
1614203984.5942018,10.40,
1614203984.5942018,10.48,
1614203984.5942018,10.67,
1614203984.6043754,10.72,
1614203984.6043754,10.68,
1614203984.6043754,10.78,
1614203984.6143818,10.77,
1614203984.6143818,10.53,
1614203984.6143818,10.47,
1614203984.624259,10.33,
1614203984.624259,10.57,
1614203984.624259,10.45,
1614203984.633305,10.15,
1614203984.633305,10.00,
1614203984.633305,10.00,
1614203984.633305,9.98,
1614203984.6433153,9.88,
1614203984.6433153,9.80,
1614203984.6433153,9.68,
1614203984.6534426,9.67,
1614203984.6534426,9.68,
1614203984.6534426,9.50,
1614203984.6634867,9.52,
1614203984.6634867,9.45,
1614203984.6634867,9.37,
1614203984.6634867,9.37,
1614203984.6733537,9.40,
1614203984.6733537,9.68,
1614203984.6733537,9.90,
1614203984.6834686,9.98,
1614203984.6834686,10.08,
1614203984.6834686,9.98,
1614203984.6935074,10.12,
1614203984.6935074,10.13,
1614203984.6935074,10.12,
1614203984.7033103,10.12,
1614203984.7033103,10.13,
1614203984.7033103,10.02,
1614203984.7033103,10.12,
1614203984.7133126,9.92,
1614203984.7133126,9.92,
1614203984.7133126,10.02,
1614203984.72351,9.82,
1614203984.72351,10.15,
1614203984.72351,9.85,
1614203984.7334833,9.78,
1614203984.7334833,9.82,
1614203984.7433114,9.82,
1614203984.7433114,9.68,
1614203984.7533107,9.60,
1614203984.7533107,9.58,
1614203984.7533107,9.48,
1614203984.7533107,9.47,
1614203984.7533107,9.55,
1614203984.7633111,9.50,
1614203984.7633111,9.52,
1614203984.7633111,9.87,
1614203984.7633111,9.88,
1614203984.7733102,9.67,
1614203984.7733102,9.93,
1614203984.7733102,9.92,
1614203984.7733102,10.07,
1614203984.783311,9.97,
1614203984.7933109,10.07,
1614203984.7933109,9.90,
1614203984.7933109,9.82,
1614203984.7933109,9.65,
1614203984.7933109,9.73,
1614203984.8034258,9.77,
1614203984.8034258,9.53,
1614203984.8034258,9.28,
1614203984.8133185,9.15,
1614203984.8133185,9.10,
1614203984.8133185,8.83,
1614203984.8133185,8.67,
1614203984.8234258,8.63,
1614203984.8234258,8.50,
1614203984.8234258,8.40,
1614203984.833326,8.25,
1614203984.833326,8.15,
1614203984.833326,8.23,
1614203984.8434052,8.20,
1614203984.8434052,8.07,
1614203984.8434052,8.18,
1614203984.8434052,8.48,
1614203984.8534415,8.50,
1614203984.8534415,8.62,
1614203984.8534415,8.55,
1614203984.863478,8.82,
1614203984.863478,8.83,
1614203984.863478,8.92,
1614203984.8735237,9.28,
1614203984.8735237,9.25,
1614203984.8735237,9.22,
1614203984.8735237,9.32,
1614203984.8833458,9.23,
1614203984.8833458,9.27,
1614203984.8833458,9.22,
1614203984.8934603,9.10,
1614203984.8934603,9.10,
1614203984.8934603,8.85,
1614203984.9035053,8.78,
1614203984.9035053,8.87,
1614203984.9035053,8.70,
1614203984.913356,8.30,
1614203984.913356,8.30,
1614203984.913356,8.28,
1614203984.913356,8.17,
1614203984.9233172,8.13,
1614203984.9233172,8.13,
1614203984.9233172,7.92,
1614203984.9334733,7.93,
1614203984.9334733,8.02,
1614203984.9334733,8.08,
1614203984.9434414,8.20,
1614203984.9434414,8.32,
1614203984.9434414,8.50,
1614203984.9434414,8.65,
1614203984.9533517,8.82,
1614203984.9533517,8.87,
1614203984.9533517,9.15,
1614203984.9634721,9.20,
1614203984.9634721,9.43,
1614203984.9634721,9.28,
1614203984.9735162,9.42,
1614203984.9735162,9.30,
1614203984.9735162,8.98,
1614203984.9833527,8.95,
1614203984.9833527,9.15,
1614203984.9833527,9.12,
1614203984.9833527,8.85,
1614203984.993318,8.52,
1614203984.993318,8.40,
1614203984.993318,8.63,
1614203985.0034485,8.40,
1614203985.0034485,8.43,
1614203985.0034485,8.43,
1614203985.013354,8.35,
1614203985.013354,8.40,
1614203985.013354,8.27,
1614203985.013354,8.27,
1614203985.0233197,8.13,
1614203985.0233197,8.27,
1614203985.0233197,8.43,
1614203985.0333157,8.68,
1614203985.0333157,8.77,
1614203985.0333157,8.60,
1614203985.0433168,8.58,
1614203985.0433168,8.70,
1614203985.0433168,8.70,
1614203985.053313,8.92,
1614203985.053313,8.83,
1614203985.053313,8.77,
1614203985.053313,8.63,
1614203985.0634992,8.75,
1614203985.0634992,8.67,
1614203985.0634992,8.70,
1614203985.0735533,8.68,
1614203985.0735533,8.63,
1614203985.0735533,8.62,
1614203985.0833137,8.70,
1614203985.0833137,8.50,
1614203985.0833137,8.52,
1614203985.0833137,8.80,
1614203985.0934556,8.68,
1614203985.0934556,8.83,
1614203985.0934556,8.63,
1614203985.1033473,8.55,
1614203985.1033473,8.68,
1614203985.1033473,8.65,
1614203985.1134272,9.07,
1614203985.1134272,9.12,
1614203985.1134272,9.00,
1614203985.1134272,9.12,
1614203985.123359,9.05,
1614203985.123359,9.18,
1614203985.123359,9.25,
1614203985.1334522,9.43,
1614203985.1334522,9.50,
1614203985.1334522,9.27,
1614203985.1435206,9.43,
1614203985.1435206,9.52,
1614203985.1435206,9.50,
1614203985.1533558,9.63,
1614203985.1533558,9.60,
1614203985.1533558,9.75,
1614203985.1533558,9.65,
1614203985.1634421,9.73,
1614203985.1634421,9.57,
1614203985.1634421,9.55,
1614203985.1733522,9.70,
1614203985.1733522,9.80,
1614203985.1733522,10.10,
1614203985.183428,10.07,
1614203985.183428,10.32,
1614203985.183428,10.37,
1614203985.183428,10.30,
1614203985.193354,10.55,
1614203985.193354,10.57,
1614203985.193354,10.73,
1614203985.2034464,10.77,
1614203985.2034464,10.75,
1614203985.2034464,10.90,
1614203985.2134564,10.98,
1614203985.2134564,11.17,
1614203985.2134564,11.10,
1614203985.2235315,11.32,
1614203985.2235315,11.05,
1614203985.2235315,11.17,
1614203985.2333522,11.45,
1614203985.2333522,11.50,
1614203985.2333522,11.68,
1614203985.2333522,11.67,
1614203985.2434304,11.47,
1614203985.2533133,11.48,
1614203985.2533133,11.43,
1614203985.2533133,11.53,
1614203985.2533133,11.28,
1614203985.2633128,11.48,
1614203985.2733357,11.42,
1614203985.2733357,11.53,
1614203985.2733357,11.48,
1614203985.2733357,11.48,
1614203985.2733357,11.72,
1614203985.2733357,12.02,
1614203985.2833135,12.13,
1614203985.2833135,12.42,
1614203985.2833135,12.63,
1614203985.2933137,12.62,
1614203985.2933137,12.72,
1614203985.2933137,12.92,
1614203985.2933137,13.05,
1614203985.3033137,13.03,
1614203985.3033137,12.93,
1614203985.3033137,12.98,
1614203985.3133137,12.95,
1614203985.3133137,13.20,
1614203985.3133137,12.93,
1614203985.3133137,12.98,
1614203985.3233156,12.70,
1614203985.3233156,12.55,
1614203985.3233156,12.75,
1614203985.3333292,12.72,
1614203985.3333292,12.65,
1614203985.3333292,12.55,
1614203985.3434284,12.65,
1614203985.3434284,12.25,
1614203985.3434284,12.07,
1614203985.3533144,12.10,
1614203985.3533144,11.87,
1614203985.3533144,11.98,
1614203985.3533144,12.05,
1614203985.363472,12.23,
1614203985.363472,12.28,
1614203985.363472,12.57,
1614203985.3735075,12.43,
1614203985.3735075,12.57,
1614203985.3735075,12.67,
1614203985.3835099,12.62,
1614203985.3835099,12.95,
1614203985.3835099,12.85,
1614203985.3933926,12.78,
1614203985.3933926,12.55,
1614203985.3933926,12.75,
1614203985.3933926,12.68,
1614203985.4033391,12.73,
1614203985.4033391,12.68,
1614203985.4033391,13.05,
1614203985.4134488,13.28,
1614203985.4134488,13.40,
1614203985.4134488,13.25,
1614203985.4235024,13.37,
1614203985.4235024,13.23,
1614203985.4235024,13.48,
1614203985.4334424,13.37,
1614203985.4334424,13.37,
1614203985.4334424,13.48,
1614203985.4433181,13.55,
1614203985.4433181,13.47,
1614203985.4433181,13.38,
1614203985.4433181,13.27,
1614203985.4534638,13.38,
1614203985.4534638,13.65,
1614203985.4534638,13.62,
1614203985.4634328,13.60,
1614203985.4634328,13.55,
1614203985.4634328,13.43,
1614203985.4735343,13.75,
1614203985.4735343,13.72,
1614203985.4735343,13.27,
1614203985.4833202,13.60,
1614203985.4833202,13.53,
1614203985.4833202,13.68,
1614203985.4833202,13.70,
1614203985.493441,13.57,
1614203985.493441,13.70,
1614203985.493441,13.50,
1614203985.5034988,12.97,
1614203985.5034988,12.97,
1614203985.5034988,12.92,
1614203985.5134337,12.70,
1614203985.5134337,12.67,
1614203985.5134337,12.53,
1614203985.5233183,12.30,
1614203985.5233183,12.10,
1614203985.5233183,11.73,
1614203985.5233183,11.97,
1614203985.5334384,11.92,
1614203985.5334384,11.78,
1614203985.5334384,11.72,
1614203985.5434723,11.40,
1614203985.5434723,11.67,
1614203985.5434723,11.43,
1614203985.553504,11.52,
1614203985.553504,11.73,
1614203985.553504,12.12,
1614203985.563322,11.82,
1614203985.563322,11.80,
1614203985.563322,11.92,
1614203985.563322,11.55,
1614203985.5734148,11.33,
1614203985.5734148,11.25,
1614203985.5734148,11.23,
1614203985.583475,11.05,
1614203985.583475,10.93,
1614203985.583475,10.80,
1614203985.5935,10.68,
1614203985.5935,10.52,
1614203985.5935,10.63,
1614203985.6033475,10.68,
1614203985.6033475,10.83,
1614203985.6033475,10.68,
1614203985.6033475,10.83,
1614203985.61332,10.95,
1614203985.61332,10.93,
1614203985.61332,10.83,
1614203985.623463,10.97,
1614203985.623463,10.98,
1614203985.623463,11.00,
1614203985.633467,11.05,
1614203985.633467,11.32,
1614203985.633467,11.45,
1614203985.6433494,11.33,
1614203985.6433494,11.35,
1614203985.6433494,11.50,
1614203985.6433494,11.50,
1614203985.6533597,11.43,
1614203985.6533597,11.62,
1614203985.6533597,11.47,
1614203985.6633332,11.77,
1614203985.6633332,11.55,
1614203985.6633332,11.35,
1614203985.6733203,11.32,
1614203985.6733203,10.93,
1614203985.6733203,10.80,
1614203985.6834211,10.60,
1614203985.6834211,10.78,
1614203985.6834211,10.52,
1614203985.6933172,10.70,
1614203985.6933172,10.75,
1614203985.6933172,10.80,
1614203985.6933172,10.98,
1614203985.703498,10.98,
1614203985.703498,11.10,
1614203985.703498,11.05,
1614203985.7134788,11.15,
1614203985.7134788,11.32,
1614203985.7134788,11.45,
1614203985.7234066,11.62,
1614203985.7234066,11.90,
1614203985.7234066,12.05,
1614203985.7333162,12.48,
1614203985.7333162,12.77,
1614203985.7333162,13.03,
1614203985.7333162,13.02,
1614203985.749081,12.98,
1614203985.7590837,13.00,
1614203985.7590837,13.03,
1614203985.7590837,13.12,
1614203985.7590837,13.10,
1614203985.7590837,13.22,
1614203985.7590837,13.48,
1614203985.7690842,13.52,
1614203985.7690842,13.47,
1614203985.7690842,13.42,
1614203985.779095,13.45,
1614203985.779095,13.35,
1614203985.779095,13.35,
1614203985.779095,13.27,
1614203985.7890844,13.52,
1614203985.7890844,13.43,
1614203985.7890844,13.17,
1614203985.7890844,13.27,
1614203985.799085,13.13,
1614203985.799085,12.98,
1614203985.799085,12.85,
1614203985.8090844,13.03,
1614203985.8090844,12.88,
1614203985.8090844,12.98,
1614203985.8190858,12.88,
1614203985.8190858,12.50,
1614203985.8190858,12.75,
1614203985.829085,12.70,
1614203985.829085,12.65,
1614203985.829085,12.83,
1614203985.829085,12.67,
1614203985.8391094,12.48,
1614203985.8391094,12.45,
1614203985.8391094,12.38,
1614203985.8491166,12.12,
1614203985.8491166,12.33,
1614203985.8491166,11.95,
1614203985.8591833,12.28,
1614203985.8591833,12.23,
1614203985.8591833,12.02,
1614203985.8690877,11.93,
1614203985.8690877,11.83,
1614203985.8690877,11.77,
1614203985.8690877,11.72,
1614203985.8792233,11.35,
1614203985.8792233,11.20,
1614203985.8792233,11.33,
1614203985.8892562,11.18,
1614203985.8892562,11.27,
1614203985.8892562,11.38,
1614203985.8991203,11.55,
1614203985.8991203,11.32,
1614203985.8991203,11.72,
1614203985.9090903,12.03,
1614203985.9090903,11.88,
1614203985.9090903,11.82,
1614203985.9090903,11.88,
1614203985.9190907,11.68,
1614203985.9190907,11.58,
1614203985.9190907,11.73,
1614203985.9291253,11.58,
1614203985.9291253,11.35,
1614203985.9291253,11.30,
1614203985.9393344,11.60,
1614203985.9393344,11.48,
1614203985.9393344,11.73,
1614203985.9491339,12.00,
1614203985.9491339,11.72,
1614203985.9491339,11.55,
1614203985.9491339,11.73,
1614203985.96022,11.58,
1614203985.96022,11.28,
1614203985.96022,11.42,
1614203985.9704945,11.10,
1614203985.9704945,10.90,
1614203985.9704945,10.83,
1614203985.9704945,10.77,
1614203985.9802234,10.75,
1614203985.9802234,10.62,
1614203985.9802234,10.55,
1614203985.990254,10.63,
1614203985.990254,10.58,
1614203985.990254,10.60,
1614203986.000251,10.58,
1614203986.000251,10.48,
1614203986.000251,10.78,
1614203986.010324,10.63,
1614203986.010324,10.50,
1614203986.010324,10.25,
1614203986.0202453,10.50,
1614203986.0202453,10.55,
1614203986.0202453,10.57,
1614203986.0202453,10.42,
1614203986.0319965,10.20,
1614203986.0319965,9.90,
1614203986.0319965,9.73,
1614203986.0319965,9.70,
1614203986.0421004,9.62,
1614203986.0421004,9.57,
1614203986.049106,9.35,
1614203986.049106,9.38,
1614203986.049106,9.40,
1614203986.0593581,9.18,
1614203986.0593581,8.75,
1614203986.0593581,8.82,
1614203986.0691102,8.60,
1614203986.0691102,8.48,
1614203986.0691102,7.93,
1614203986.0691102,7.45,
1614203986.0792692,7.45,
1614203986.0792692,7.22,
1614203986.0792692,7.17,
1614203986.089302,7.22,
1614203986.089302,7.18,
1614203986.089302,7.33,
1614203986.099147,7.25,
1614203986.099147,7.13,
1614203986.099147,7.17,
1614203986.099147,7.12,
1614203986.1091144,7.08,
1614203986.1091144,7.23,
1614203986.1091144,7.22,
1614203986.119279,7.23,
1614203986.119279,7.30,
1614203986.119279,7.40,
1614203986.1293294,7.62,
1614203986.1293294,7.67,
1614203986.1293294,7.92,
1614203986.1293294,8.07,
1614203986.1391497,8.00,
1614203986.1391497,8.18,
1614203986.1391497,8.65,
1614203986.149152,8.58,
1614203986.149152,8.75,
1614203986.149152,8.95,
1614203986.1591196,9.28,
1614203986.1591196,9.37,
1614203986.1591196,9.55,
1614203986.169133,9.67,
1614203986.169133,9.58,
1614203986.169133,9.43,
1614203986.169133,9.50,
1614203986.1792457,9.32,
1614203986.1792457,9.00,
1614203986.1792457,8.72,
1614203986.189302,8.70,
1614203986.189302,8.17,
1614203986.189302,7.78,
1614203986.199146,7.70,
1614203986.199146,7.38,
1614203986.199146,6.95,
1614203986.199146,6.68,
1614203986.2091506,6.65,
1614203986.2091506,6.47,
1614203986.2091506,6.43,
1614203986.219279,6.27,
1614203986.219279,6.20,
1614203986.219279,6.27,
1614203986.229131,6.07,
1614203986.229131,6.10,
1614203986.229131,6.13,
1614203986.2391152,6.17,
1614203986.2391152,6.48,
1614203986.2391152,6.78,
1614203986.2391152,6.92,
1614203986.249152,7.17,
1614203986.2626786,7.37,
1614203986.2626786,7.75,
1614203986.2626786,7.98,
1614203986.2626786,8.33,
1614203986.2626786,8.75,
1614203986.2726908,8.98,
1614203986.2726908,9.40,
1614203986.2726908,9.90,
1614203986.2726908,10.37,
1614203986.2826786,10.88,
1614203986.2826786,11.32,
1614203986.2826786,12.30,
1614203986.2826786,12.58,
1614203986.2926784,12.92,
1614203986.2926784,13.42,
1614203986.3026788,13.78,
1614203986.3026788,14.27,
1614203986.3026788,14.75,
1614203986.3026788,14.93,
1614203986.3126786,14.97,
1614203986.3126786,14.52,
1614203986.3126786,14.10,
1614203986.3126786,13.85,
1614203986.3227081,13.25,
1614203986.3227081,12.83,
1614203986.3227081,12.78,
1614203986.3328416,12.93,
1614203986.3328416,13.22,
1614203986.3328416,11.45,
1614203986.3429303,-5.07,
1614203986.3429303,0.95,
1614203986.3429303,3.22,
1614203986.349553,1.28,
1614203986.349553,-1.07,
1614203986.349553,-2.72,
1614203986.3597577,-1.20,
1614203986.3597577,1.08,
1614203986.3597577,1.42,
1614203986.3697968,-0.15,
1614203986.3697968,-1.42,
1614203986.3697968,-0.78,
1614203986.3795593,0.55,
1614203986.3795593,0.90,
1614203986.3795593,0.05,
1614203986.3795593,-0.70,
1614203986.389588,-0.53,
1614203986.389588,0.18,
1614203986.389588,0.60,
1614203986.3995678,0.20,
1614203986.3995678,-0.30,
1614203986.3995678,-0.43,
1614203986.4095945,0.03,
1614203986.4095945,0.33,
1614203986.4095945,0.20,
1614203986.4095945,-0.13,
1614203986.4195852,-0.18,
1614203986.4195852,0.03,
1614203986.4195852,0.18,
1614203986.4295862,0.13,
1614203986.4295862,-0.08,
1614203986.4295862,-0.15,
1614203986.4395916,-0.07,
1614203986.4395916,0.13,
1614203986.4395916,0.08,
1614203986.4395916,-0.03,
1614203986.4495866,-0.08,
1614203986.4495866,0.02,
1614203986.4495866,0.00,
1614203986.4596672,0.07,
1614203986.4596672,0.02,
1614203986.4596672,-0.03,
1614203986.4696343,-0.08,
1614203986.4696343,0.02,
1614203986.4696343,0.10,
1614203986.4696343,0.03,
1614203986.4795585,-0.03,
1614203986.4795585,-0.07,
1614203986.4795585,-0.02,
1614203986.4896665,0.03,
1614203986.4896665,-0.05,
1614203986.4896665,-0.10,
1614203986.4995718,-0.08,
1614203986.4995718,-0.07,
1614203986.4995718,0.03,
1614203986.5095592,0.08,
1614203986.5095592,0.02,
1614203986.5095592,-0.03,
1614203986.5095592,0.00,
1614203986.5209672,-0.05,
1614203986.522104,0.00,
1614203986.522104,-0.07,
1614203986.522104,-0.08,
1614203986.5321128,-0.03,
1614203986.5321128,0.02,
1614203986.5321128,0.00,
1614203986.5421405,0.02,
1614203986.5421405,-0.02,
1614203986.5421405,-0.02,
1614203986.5497663,-0.03,
1614203986.5497663,-0.02,
1614203986.5497663,-0.08,
1614203986.5599186,-0.05,
1614203986.5599186,-0.05,
1614203986.5599186,-0.03,
1614203986.5698085,-0.02,
1614203986.5698085,0.00,
1614203986.5698085,-0.05,
1614203986.5698085,-0.05,
1614203986.5799236,-0.07,
1614203986.5799236,-0.02,
1614203986.5799236,-0.05,
1614203986.5899816,0.00,
1614203986.5899816,-0.03,
1614203986.5899816,-0.05,
1614203986.5899816,-0.03,
1614203986.5997765,0.00,
1614203986.5997765,-0.07,
1614203986.5997765,0.00,
1614203986.6097708,0.00,
1614203986.6097708,0.02,
1614203986.6097708,-0.03,
1614203986.6199741,-0.05,
1614203986.6199741,-0.02,
1614203986.6199741,-0.07,
1614203986.6298118,-0.03,
1614203986.6298118,0.02,
1614203986.6298118,-0.07,
1614203986.6298118,0.02,
1614203986.6399171,-0.08,
1614203986.6399171,-0.07,
1614203986.6399171,-0.02,
1614203986.6497762,-0.02,
1614203986.6497762,0.03,
1614203986.6497762,0.00,
1614203986.659809,0.00,
1614203986.659809,0.00,
1614203986.659809,-0.05,
1614203986.659809,-0.07,
1614203986.6699219,0.02,
1614203986.6699219,-0.02,
1614203986.6699219,0.02,
1614203986.679956,0.02,
1614203986.679956,0.00,
1614203986.679956,-0.05,
1614203986.689809,-0.02,
1614203986.689809,0.02,
1614203986.689809,-0.02,
1614203986.689809,-0.10,
1614203986.6997771,0.02,
1614203986.6997771,-0.02,
1614203986.6997771,-0.02,
1614203986.70997,-0.07,
1614203986.70997,-0.02,
1614203986.70997,-0.07,
1614203986.7198076,0.02,
1614203986.7198076,-0.02,
1614203986.7198076,-0.05,
1614203986.7198076,-0.07,
1614203986.7299073,-0.05,
1614203986.7299073,-0.02,
1614203986.7299073,-0.07,
1614203986.7399564,0.00,
1614203986.7399564,0.00,
1614203986.7399564,0.02,
1614203986.7498085,-0.07,
1614203986.759775,-0.08,
1614203986.759775,-0.05,
1614203986.7698066,-0.05,
1614203986.7698066,-0.02,
1614203986.7698066,-0.02,
1614203986.7797742,0.00,
1614203986.7797742,0.00,
1614203986.7797742,-0.10,
1614203986.7797742,-0.05,
1614203986.7797742,0.00,
1614203986.7898064,-0.08,
1614203986.7898064,-0.05,
1614203986.7898064,-0.03,
1614203986.7898064,-0.05,
1614203986.7997725,-0.05,
1614203986.7997725,-0.02,
1614203986.7997725,-0.03,
1614203986.7997725,0.03,
1614203986.8097777,0.00,
1614203986.8097777,-0.02,
1614203986.8097777,-0.10,
1614203986.8097777,-0.05,
1614203986.8197725,-0.02,
1614203986.8197725,0.03,
1614203986.8197725,-0.03,
1614203986.8197725,-0.07,
1614203986.829772,-0.05,
1614203986.8397725,-0.05,
1614203986.8397725,-0.02,
1614203986.8397725,-0.03,
1614203986.8397725,-0.07,
1614203986.8397725,-0.03,
1614203986.8397725,-0.05,
1614203986.8497763,0.00,
1614203986.8497763,0.02,
1614203986.8497763,-0.07,
1614203986.8598874,-0.12,
1614203986.8598874,-0.07,
1614203986.8598874,-0.10,
1614203986.869888,-0.02,
1614203986.869888,-0.03,
1614203986.869888,-0.10,
1614203986.869888,-0.03,
1614203986.8797736,-0.10,
1614203986.8797736,-0.08,
1614203986.8797736,-0.15,
1614203986.8898873,-0.07,
1614203986.8898873,-0.05,
1614203986.8898873,-0.07,
1614203986.8997848,-0.08,
1614203986.8997848,-0.07,
1614203986.8997848,-0.12,
1614203986.909774,-0.08,
1614203986.909774,-0.08,
1614203986.909774,-0.10,
1614203986.909774,-0.17,
